ENSG00000204323	-4.39026904697049	0.0112323131821787
ENSG00000259768	-2.91103436354036	0.0112323131821787
ENSG00000234663	-5.10235259290144	0.0112323131821787
ENSG00000268810	-2.13914781008057	0.0112333036619534
ENSG00000260352	-2.827108735582	0.0112333036619534
ENSG00000233125	-3.68982000647437	0.0112795664446881
ENSG00000104756	2.09009884539855	0.0112795664446881
ENSG00000159167	4.12874129658239	0.0112872036773416
ENSG00000136573	-5.53809695128416	0.0112958599727319
ENSG00000269792	2.08153162511007	0.0113064866091324
ENSG00000110344	2.08239683402458	0.0113117913669495
ENSG00000163735	4.12348795471627	0.0113137149962566
ENSG00000189042	-2.13160434109767	0.0113303014154226
ENSG00000103150	2.0003428084006	0.0113843935652462
ENSG00000181355	-3.48812184982331	0.011385069517734
ENSG00000240665	3.582061434183	0.0114231357591594
ENSG00000175643	2.23311729337555	0.0114504508802052
ENSG00000228010	-3.6637489797221	0.0114660382476575
ENSG00000172058	-2.7595290239058	0.0114719185152669
ENSG00000256341	-3.28108830027719	0.0114719185152669
ENSG00000226203	-6.07618118025317	0.0114719185152669
ENSG00000196091	-3.70225029086327	0.0114719185152669
ENSG00000169057	-2.02761958514381	0.0114719185152669
ENSG00000229491	-5.73971850170358	0.0114719185152669
ENSG00000187720	-4.17094267448905	0.0114911618501024
ENSG00000225886	-2.2842571987091	0.0114974679076875
ENSG00000172264	-3.68994302080415	0.0115427409546653
ENSG00000155850	2.53074071828469	0.0115546590407367
ENSG00000131634	3.35661970439084	0.0115746056846731
ENSG00000245904	2.17940114968163	0.011581284721182
ENSG00000145536	-4.80498311271329	0.0115838020309986
ENSG00000170369	-5.30006147862637	0.0115990244368117
ENSG00000213462	-3.11570917944062	0.0115990244368117
ENSG00000229018	-3.50368272035813	0.0116070554443497
ENSG00000130783	-3.2857734394622	0.0116070554443497
ENSG00000078098	2.56089405465766	0.0116190622537939
ENSG00000158828	2.02018150188859	0.0116489739707264
ENSG00000258932	-5.77158016006521	0.0116533122403672
ENSG00000105880	-5.08111354710619	0.0116836110281645
ENSG00000167608	-2.06520091575448	0.0116863063308699
ENSG00000264469	-2.56948809499727	0.0117073535037304
ENSG00000259618	-2.30880201266299	0.0117073535037304
ENSG00000262185	-2.92424774994358	0.0117124021086848
ENSG00000125319	2.03911421657071	0.0117506485079847
ENSG00000114854	-3.07460751002496	0.011783578667256
ENSG00000134882	-2.16835515275108	0.011783578667256
ENSG00000142046	-2.07593250411714	0.011783578667256
ENSG00000062282	-2.9854438895281	0.0118075589608476
ENSG00000107829	-2.20435723748747	0.0118513886077771
ENSG00000265943	-3.17119137374264	0.0118723526029411
ENSG00000241935	-2.65957875143594	0.0118723526029411
ENSG00000224712	-4.63492713385614	0.0118766234734143
ENSG00000157214	-2.66082942023167	0.0118794671894538
ENSG00000122824	3.58092932668312	0.011904797729222
ENSG00000267231	-3.96422693468692	0.0119244658465308
ENSG00000117245	-3.97654570912078	0.0119373913056414
ENSG00000125726	-4.22283750183595	0.0119398105002718
ENSG00000114757	-4.89063984530719	0.0119567181293679
ENSG00000225177	3.2527451743633	0.0119613348205174
ENSG00000074416	-3.72868926830856	0.0119799480995928
ENSG00000146477	-3.70871112192611	0.0119799480995928
ENSG00000236673	-4.06131616803435	0.0119799480995928
ENSG00000204475	-4.03577040662294	0.0119817951783113
ENSG00000120889	2.39530448944419	0.0119909859767396
ENSG00000225278	-4.56714512187468	0.0119938112129836
ENSG00000229852	-5.13633528538343	0.0120170266878299
ENSG00000165480	2.04649708904918	0.0120198463511193
ENSG00000259048	-5.64624908686711	0.0120198463511193
ENSG00000265217	-4.2392655288796	0.012026482741516
ENSG00000259054	-2.89775263030981	0.0120322594869707
ENSG00000226772	-4.46305111971267	0.0120387759379513
ENSG00000231259	2.01185726705159	0.0120505201447951
ENSG00000180438	-4.95044512588159	0.0120686907436731
ENSG00000164037	-2.05727729069823	0.0120686907436731
ENSG00000100490	-2.54369976045508	0.0120820517963429
ENSG00000263063	-2.21605557785431	0.0120825419856256
ENSG00000236427	-3.59895213386778	0.0120850870339596
ENSG00000204165	-2.82058610911601	0.0120979359775303
ENSG00000206561	-3.21233633113584	0.0120979359775303
ENSG00000142949	-2.96063338574502	0.0120979359775303
ENSG00000171617	2.57187126612845	0.0121188849863907
ENSG00000160145	-3.24902906837958	0.0121288712332858
ENSG00000120658	-3.3860450324225	0.0121477047510334
ENSG00000151474	2.12067223238614	0.0121615148214154
ENSG00000203697	-4.36737640607641	0.0121943804613901
ENSG00000215421	-2.01073056781628	0.0121943804613901
ENSG00000265798	-5.61233340709543	0.0121978576741206
ENSG00000163406	-3.15520463840811	0.012198814653693
ENSG00000069011	-6.84653297187635	0.012198814653693
ENSG00000234978	-2.91078932273599	0.0122240586897082
ENSG00000267481	-2.10630004697719	0.0122340339137182
ENSG00000231816	-3.68003131672355	0.0122823356238089
ENSG00000113083	2.72201241169135	0.0123394164894582
ENSG00000127337	2.03635239242552	0.012352960505669
ENSG00000257530	-3.91356475560658	0.0123535897245745
ENSG00000237742	-4.43409869427007	0.0123535897245745
ENSG00000132746	-6.07593944828922	0.0123727345059099
ENSG00000260834	-4.07156051081678	0.0124162905079479
ENSG00000084731	2.4227315745963	0.012431723868175
ENSG00000156136	2.16856581159464	0.0124462047162413
ENSG00000231566	-4.90279854636339	0.0124462047162413
ENSG00000109072	-4.10173429916687	0.0124504949956206
ENSG00000264016	-3.43506368971586	0.0124753312157114
ENSG00000255647	-3.69083832079784	0.0125093166758845
ENSG00000161860	-2.78422942691749	0.0125423437327017
ENSG00000238105	-2.61789943937488	0.0126026611144772
ENSG00000203666	-2.4044073443689	0.0126026611144772
ENSG00000188659	-2.88223671666329	0.0126058420191976
ENSG00000234631	-15.0097515214157	0.012638051651028
ENSG00000186193	2.1791977881726	0.0126431297817097
ENSG00000175793	-8.75866124557483	0.0126490916851286
ENSG00000131097	-2.07256324984436	0.0126490916851286
ENSG00000251209	-2.95545580602153	0.0126518002780089
ENSG00000066056	-2.9449199703572	0.0126946212139756
ENSG00000259723	-3.86487566236504	0.0127148976974543
ENSG00000240036	-3.1935375925543	0.01272211196702
ENSG00000226548	-5.06247759057148	0.0127240149435204
ENSG00000261252	-3.10929164286659	0.0127256136607977
ENSG00000120885	-4.23375182876455	0.0127256136607977
ENSG00000235530	-2.60469574500761	0.012728333347232
ENSG00000177694	-3.28468840413276	0.012728333347232
ENSG00000188167	2.39009420461187	0.0127789623873205
ENSG00000187244	-2.94163877538807	0.0127865747330877
ENSG00000223459	2.11005247846654	0.0128262518223755
ENSG00000206120	-4.58322626739562	0.0128306884213572
ENSG00000267044	-3.73792368539633	0.0128362275791754
ENSG00000107957	2.00510994244513	0.0128658641770028
ENSG00000261342	-2.65998414521381	0.0128691264928173
ENSG00000100162	2.40980396036661	0.0128902866887044
ENSG00000249806	-3.70903818434359	0.0129950428535019
ENSG00000249936	2.51649663547401	0.0130214185006884
ENSG00000007312	3.60936216043762	0.0130394765568489
ENSG00000234772	-3.24472878421026	0.0130474114352545
ENSG00000253567	-2.03601753029566	0.0131153754148341
ENSG00000174914	-4.65948171076053	0.013120697466022
ENSG00000233844	-3.81594851372689	0.013120697466022
ENSG00000260923	-2.95912094499588	0.0131538426106474
ENSG00000109906	-4.58151899935907	0.0132306313444829
ENSG00000232600	-2.30510686597269	0.0132306313444829
ENSG00000223300	7.06978800774109	0.0132306313444829
ENSG00000253626	-3.44456408232101	0.0132576688467256
ENSG00000031003	2.02795379931815	0.0132882172170674
ENSG00000179348	-4.35973151546141	0.0132882172170674
ENSG00000221953	-2.93111839973788	0.0133155809910754
ENSG00000253334	-3.99650924306757	0.0133188067617217
ENSG00000262686	-2.65533161498526	0.0133194823805724
ENSG00000260349	2.27037529750142	0.0133194823805724
ENSG00000137841	-2.57342873759814	0.0133194823805724
ENSG00000240972	2.38343262725793	0.0133194823805724
ENSG00000149418	-4.12501812998298	0.0133374486805019
ENSG00000118271	-4.62667008575907	0.0133374486805019
ENSG00000183808	2.04472010921459	0.0133374486805019
ENSG00000228436	-2.72719926175115	0.0133378517325041
ENSG00000108309	-3.0928569695441	0.0133561598448829
ENSG00000246174	-2.21507479199783	0.0133656312418801
ENSG00000229212	-2.80402571210565	0.0133972617144775
ENSG00000138798	-3.24716718111586	0.0133972617144775
ENSG00000189229	-5.02921944117593	0.0133972617144775
ENSG00000134612	-4.99049914137281	0.0134369231101474
ENSG00000186047	-2.26602723703279	0.0134371721396848
ENSG00000198205	2.10167820239959	0.0134446283801048
ENSG00000224479	-3.24101941188167	0.0134495946372952
ENSG00000176092	-6.82682948806456	0.0134515245855443
ENSG00000015676	-2.08453147376507	0.0134515245855443
ENSG00000254224	-3.28731125988875	0.0134515245855443
ENSG00000126785	-3.04010633064906	0.0134655604846301
ENSG00000231993	-4.21102041512063	0.0134797907102914
ENSG00000240253	-3.82616545658754	0.0135168291880668
ENSG00000270195	-2.13532182032069	0.013536004994012
ENSG00000206077	-4.23168213107369	0.013545161232372
ENSG00000053524	-2.29580480440511	0.0135931758665065
ENSG00000196436	-3.48548564851789	0.0136596330028955
ENSG00000253582	-3.11683834145672	0.0136598933793019
ENSG00000178826	-2.85639616692215	0.0136686388545681
ENSG00000268729	-3.27277088705931	0.0136729935707968
ENSG00000267396	3.11752474757358	0.0137003238983302
ENSG00000229983	-4.88336901878198	0.0137028815032604
ENSG00000271550	-2.90837349673416	0.0137034107815805
ENSG00000126091	-2.3469774494777	0.013713103104521
ENSG00000147872	2.13031840373989	0.013713103104521
ENSG00000167680	-2.48902662007117	0.0137665821051047
ENSG00000138336	2.66377123174546	0.0137767167900775
ENSG00000112837	-3.84822522213946	0.0137829093924067
ENSG00000105835	2.0166527636399	0.0137940298119721
ENSG00000268544	-3.018234845011	0.0137940298119721
ENSG00000238197	-2.19407310347196	0.0138219079852591
ENSG00000179583	-3.63794653291894	0.0138219079852591
ENSG00000076382	2.55432205556754	0.0138512280319409
ENSG00000167720	2.26671953339815	0.0138712410180734
ENSG00000136869	2.9463016561298	0.0138942061861685
ENSG00000269758	-5.09328983530648	0.0138942061861685
ENSG00000149201	-3.08009462511502	0.0138946660583551
ENSG00000166313	2.25381097818519	0.0138953129522262
ENSG00000226383	-4.1692595472916	0.0139412596555577
ENSG00000227036	-2.72552586526887	0.0139660926856902
ENSG00000261779	2.88835713191817	0.0139833050088726
ENSG00000099282	-2.4722168274625	0.013986108979168
ENSG00000013573	-2.04668524873484	0.013986108979168
ENSG00000130545	-5.04753541679102	0.013986108979168
ENSG00000113966	2.02964176338538	0.0140148004418955
ENSG00000143228	2.00287243136507	0.0140148004418955
ENSG00000172164	-3.4559077036949	0.0140797851984211
ENSG00000083123	-2.28562394167002	0.0140890658710516
ENSG00000144815	2.01812879669089	0.0140890658710516
ENSG00000042781	3.83041856634075	0.0140890658710516
ENSG00000143970	2.07724126297079	0.0140890658710516
ENSG00000177455	-3.24154283377675	0.0140890658710516
ENSG00000182873	-2.18649748852779	0.0140890658710516
ENSG00000112305	-2.32510480836893	0.0141132417332641
ENSG00000245552	-2.35284939041996	0.0141962228650077
ENSG00000166845	2.44741252198389	0.0141962228650077
ENSG00000154146	3.04916434657486	0.0142306394293449
ENSG00000263142	-2.78862182946977	0.0142426830120819
ENSG00000233903	-2.28351184673482	0.0142426830120819
ENSG00000160111	-2.89200706446684	0.0142590406346313
ENSG00000159588	-2.89104916737499	0.014285361741774
ENSG00000197444	-4.25251299484307	0.0143103197459609
ENSG00000137225	-2.37669027626241	0.014329859585795
ENSG00000228253	3.04009821541578	0.0143383768927903
ENSG00000233586	-3.74421069916572	0.0143392627974457
ENSG00000121270	-4.00163925113303	0.0143542629177979
ENSG00000225490	-2.64681473186284	0.0144396583567568
ENSG00000119900	2.23392879264001	0.0144469791089765
ENSG00000217716	-2.65236532042617	0.0144510931498747
ENSG00000153237	-2.54346547601722	0.0144510931498747
ENSG00000231346	-2.43401365365998	0.0144547299326616
ENSG00000157992	-3.23357296748467	0.0144547299326616
ENSG00000239335	-3.07334993599496	0.0144608265285045
ENSG00000230259	-3.42906611557095	0.0144847996591352
ENSG00000142731	2.38599341725419	0.0144942731887288
ENSG00000267213	-2.59196759228544	0.0144942731887288
ENSG00000168685	-2.64682387743704	0.0144990695388991
ENSG00000176771	-3.63158181281941	0.0145078965920276
ENSG00000268081	-4.61994282103416	0.014531563477503
ENSG00000257489	-3.93499180139683	0.0145421912772439
ENSG00000120645	-6.79386351729533	0.0145450342598727
ENSG00000254814	-3.08109742568041	0.0145470799630154
ENSG00000183117	-8.31237582757244	0.0145471609349593
ENSG00000165583	-7.03916763262804	0.0145558257518409
ENSG00000116882	-5.59796800553245	0.0145727382002656
ENSG00000175928	3.16181385047271	0.0145737905518797
ENSG00000237596	-3.19586173589221	0.0145875774096627
ENSG00000268225	-2.27712020843636	0.0145875774096627
ENSG00000225606	-4.91063777788892	0.0146579499768351
ENSG00000079263	-2.70550074332928	0.0146722054130948
ENSG00000171234	-4.30057764423077	0.0146892579851385
ENSG00000109089	2.53252828772469	0.0147270658157953
ENSG00000260579	-3.73145627185332	0.0147270658157953
ENSG00000100385	-3.38807170967614	0.014733125783135
ENSG00000101000	3.17682199427148	0.0147412812890147
ENSG00000104213	-2.87229443084902	0.0147437376795741
ENSG00000266013	-3.65592931372603	0.0147600975042981
ENSG00000171608	2.53884040911243	0.014777012056149
ENSG00000197380	-2.08509474943853	0.0148014587434088
ENSG00000170373	-5.97555338500923	0.0148014587434088
ENSG00000118276	2.74855984913611	0.0148530096580768
ENSG00000110628	2.07046864790921	0.014877974380942
ENSG00000123243	-4.12892928091533	0.014898439304793
ENSG00000247137	-2.05860749358774	0.0149062657483217
ENSG00000185519	-3.60044759078936	0.0149153075001171
ENSG00000137868	-4.49952163321826	0.0149239509806175
ENSG00000236861	-4.07997948620262	0.0149255691817781
ENSG00000128274	-3.01347563781147	0.0149522384207916
ENSG00000255337	-2.55943955099984	0.0150362397673699
ENSG00000153071	2.76633449414577	0.01504352132956
ENSG00000242288	-2.52618344899498	0.0150621851764836
ENSG00000237797	-4.55656029803201	0.0150631552323915
ENSG00000248587	-3.30124431048171	0.0150734015791052
ENSG00000254539	-2.65091345549753	0.0150814490818865
ENSG00000184860	-4.60594933975518	0.0150996852834941
ENSG00000269089	-2.87419812456266	0.015170704888922
ENSG00000068784	-2.09274279738161	0.0151805908296147
ENSG00000159164	3.45473104341299	0.0151978506807432
ENSG00000118729	-2.65616660997311	0.0152043573818637
ENSG00000250763	-2.641162190161	0.0152291118326048
ENSG00000132465	-7.69347886062863	0.015238132458619
ENSG00000178966	2.26722291890159	0.0152596589078715
ENSG00000224141	-6.40730577788339	0.0152645636593487
ENSG00000135931	2.21198448235692	0.0152703761986999
ENSG00000236992	-4.07250587074179	0.0152772882723474
ENSG00000241528	-2.09582279047251	0.0152874943988311
ENSG00000183715	-7.58748493441618	0.0152930000645194
ENSG00000263916	-2.46809791327755	0.0152945959970128
ENSG00000184459	-6.59920244363098	0.0153050828847594
ENSG00000230207	2.25079950585965	0.0153266019021369
ENSG00000151338	-2.2047292154493	0.0153414846061717
ENSG00000168004	-4.66222780960786	0.0153599969167562
ENSG00000145063	-2.88200124716855	0.0153796076862477
ENSG00000011405	2.09633674119863	0.0153796076862477
ENSG00000140945	-3.52173318385746	0.0154112966612832
ENSG00000234589	-3.51640943690541	0.0154265141623976
ENSG00000176593	-2.19571910121915	0.0154443727350298
ENSG00000248564	-3.99831444391461	0.015462132010753
ENSG00000246090	-2.66372513859448	0.0154629511660346
ENSG00000067992	2.05682236177664	0.015475251806393
ENSG00000150347	2.4460957236173	0.0154891044647339
ENSG00000258554	3.15256443987404	0.0155139947460532
ENSG00000184661	2.56099326612492	0.0155181125377843
ENSG00000259215	-3.6695825218222	0.0155605954129267
ENSG00000158669	2.19198111425677	0.0155635278297724
ENSG00000229807	-11.2888790579912	0.0155770482922097
ENSG00000244053	-3.24929620859067	0.0155839320259311
ENSG00000267491	-3.58297848068244	0.0155996741142507
ENSG00000100479	2.25732770199951	0.0156167548670707
ENSG00000109674	2.06798108010784	0.0156278147512076
ENSG00000148680	3.61358511224367	0.0156553085156584
ENSG00000182183	-4.12357982104075	0.0156574513492834
ENSG00000158014	-2.76138705131497	0.0156724617453058
ENSG00000159263	-3.5044020843223	0.015740474218508
ENSG00000138119	2.64572376974821	0.015740474218508
ENSG00000270067	-2.15159478311418	0.0157409860647531
ENSG00000187105	-3.49795353116171	0.0157571049226316
ENSG00000118514	-4.34634151329827	0.0157795606492909
ENSG00000262194	-2.23462000468851	0.0157920755214698
ENSG00000245750	-4.16715211760238	0.0157920755214698
ENSG00000250222	-2.55061792286755	0.0158569708772424
ENSG00000175048	-2.9916564967853	0.015895720774283
ENSG00000253167	-2.13063947987189	0.0159351315797512
ENSG00000256422	-6.23154082033624	0.0159629390140722
ENSG00000234518	-3.35170275966183	0.0160044719556808
ENSG00000198939	-2.86822415870091	0.0160065706698023
ENSG00000243449	3.00351007618186	0.0160719883497448
ENSG00000254902	-4.05679716373062	0.016116176166775
ENSG00000248334	-2.39186595365412	0.016119584350925
ENSG00000257252	-3.87731196783524	0.016119584350925
ENSG00000155265	2.85419806770678	0.0161205735162109
ENSG00000231212	-3.83141438926831	0.016159708380844
ENSG00000105519	-2.25216754789527	0.0162263075866865
ENSG00000120318	2.45705609063186	0.0162278972875152
ENSG00000227733	-3.10388745268966	0.0162459970246259
ENSG00000259744	-4.59258045020992	0.0162507128286798
ENSG00000226505	-2.52561932327907	0.0162507128286798
ENSG00000115756	2.21842042802597	0.0162507128286798
ENSG00000235912	2.46503930181964	0.0162507128286798
ENSG00000067606	-3.52023657745247	0.0162732680830648
ENSG00000214289	-655.176584969956	0.0162886694336325
ENSG00000114268	3.15615180558635	0.0162945372312342
ENSG00000084710	2.1601396474808	0.0163165626379402
ENSG00000100302	-3.95254611467627	0.0163256918518238
ENSG00000259341	-4.09220153513524	0.0163591054217068
ENSG00000125144	-3.35301058491903	0.0163652316368151
ENSG00000117009	-2.75239884456276	0.0163742533173434
ENSG00000225931	-3.04831832027982	0.0163742533173434
ENSG00000251363	-5.77586400778587	0.0163742533173434
ENSG00000259315	-4.33410900563096	0.0163742533173434
ENSG00000251372	-4.74744992825224	0.0163834341908775
ENSG00000254533	-3.99764919577568	0.0163834341908775
ENSG00000138448	2.13524828528321	0.0164538013540338
ENSG00000168038	-2.50241178056681	0.0164620215895931
ENSG00000121742	-8.61561547891398	0.0164626575715475
ENSG00000138435	-3.46406396882207	0.0164626575715475
ENSG00000170417	-2.1034154027468	0.0164626575715475
ENSG00000136155	-4.02540922240021	0.0165273843651966
ENSG00000227214	-3.23087916914723	0.0165655254823633
ENSG00000115604	-2.54950282890354	0.016569112374702
ENSG00000250163	-288.465891169894	0.016578727794307
ENSG00000111371	-3.71732896861939	0.0166274078736857
ENSG00000147689	-8.33675946436421	0.0166381806788668
ENSG00000185973	-2.00186729695072	0.0166743712653799
ENSG00000249741	-2.739150414498	0.0167449567348519
ENSG00000151623	-3.57063569838554	0.016762505162288
ENSG00000110324	-2.84420041739173	0.0167639982228213
ENSG00000269501	-2.91211563005646	0.0168408954849345
ENSG00000170006	-2.39253326960915	0.0168476905154383
ENSG00000169242	-2.23970829427984	0.0168476905154383
ENSG00000234536	-3.28337217402727	0.0168855145944642
ENSG00000224543	-2.5429415731843	0.0168942917762552
ENSG00000101144	-4.60796818685263	0.0169142673077525
ENSG00000225205	-2.4881658004065	0.0169195635611117
ENSG00000189136	-2.18183039794653	0.0169240446434688
ENSG00000170903	2.04642164946536	0.0169632355367633
ENSG00000103064	2.29003254212791	0.0169824355100417
ENSG00000231473	2.17822317719573	0.0169977716439566
ENSG00000256364	2.18842405758851	0.0170049216081935
ENSG00000166503	2.21138147395895	0.017019582536287
ENSG00000147649	2.04205068329863	0.017019582536287
ENSG00000168615	2.36212432870984	0.0170348503641566
ENSG00000175920	-5.0525995943023	0.0170624483772983
ENSG00000256288	-4.4484306504857	0.017065008988026
ENSG00000183098	-4.36617248637568	0.017096453235596
ENSG00000008118	-3.9106676063227	0.0171213792974008
ENSG00000235481	-3.72216330449894	0.01713278188764
ENSG00000260430	-2.13831127841481	0.0171618373112678
ENSG00000165806	2.13333184139538	0.0171776077943328
ENSG00000249753	-3.13279455124938	0.0172091238659027
ENSG00000133808	-3.8128103186133	0.0172134621185255
ENSG00000157927	3.9402487267587	0.0172152215406878
ENSG00000224318	-2.67698255424409	0.0172308547616192
ENSG00000251536	-2.45571331151476	0.0172511243939789
ENSG00000182718	2.12226067023044	0.0172590339050405
ENSG00000066032	-5.14936997700971	0.0172590436275149
ENSG00000146540	-2.05737273927333	0.0172622759671665
ENSG00000139194	-3.86272586168071	0.0173119301929126
ENSG00000257475	-4.47392511757604	0.0173119301929126
ENSG00000237852	-3.03406454451622	0.0173383307675266
ENSG00000114646	-3.88401476618045	0.0173383307675266
ENSG00000176927	-2.79717885206605	0.0173958872676447
ENSG00000167513	2.36970548890794	0.0173958872676447
ENSG00000145979	2.18912116675903	0.0174005119739961
ENSG00000106852	-5.4582340749357	0.0174448888354839
ENSG00000236029	-4.18130885963453	0.0174718391909126
ENSG00000117407	-2.70599960354995	0.0174870594711999
ENSG00000227821	-5.45065488750716	0.0175303097629331
ENSG00000204172	-2.21218737928117	0.0175310538916036
ENSG00000135776	2.2406257262037	0.0175707724650582
ENSG00000178297	-6.21003992531734	0.017592475968968
ENSG00000156968	-3.10819567450504	0.0176255924644109
ENSG00000125571	-4.88705078374493	0.0176430783032048
ENSG00000156970	2.23796436558001	0.0176438639439818
ENSG00000082146	2.00362704391463	0.0176438639439818
ENSG00000082212	2.03902522005006	0.0176469570826414
ENSG00000253111	-4.36466113289438	0.0176491638385999
ENSG00000169429	4.07892221416315	0.0176565448622314
ENSG00000185834	-3.64992075779502	0.0176640358491254
ENSG00000255872	-6.52552222618805	0.0176780171753915
ENSG00000225329	-3.72191681116021	0.0177188681960095
ENSG00000234289	-2.9114919992116	0.0178219490341446
ENSG00000105088	-4.2873154702576	0.0178350651729753
ENSG00000205212	-6.60579577552271	0.0178720446116817
ENSG00000233966	3.34244711840371	0.0178880587958726
ENSG00000088320	-4.9333237310372	0.0179037391631607
ENSG00000270164	-3.53035371648498	0.0180135666316049
ENSG00000197047	-4.9301313994843	0.0180135666316049
ENSG00000267505	-2.72375791374182	0.0180135666316049
ENSG00000179044	-2.28847692385629	0.0180135666316049
ENSG00000100604	-3.93569738148193	0.0180135666316049
ENSG00000082556	-5.20005989462643	0.0180153136313454
ENSG00000105887	2.59771688472394	0.0180153136313454
ENSG00000169884	-5.37817832144211	0.0180153136313454
ENSG00000160181	-3.36340170279389	0.0180153136313454
ENSG00000023697	-2.03502611766144	0.0180315073661932
ENSG00000153902	-4.33435437704364	0.0180802907084387
ENSG00000229729	2.18432682157438	0.0180835653026362
ENSG00000254634	-2.22795213764274	0.0181007608321953
ENSG00000203843	-3.39100233323199	0.0181007608321953
ENSG00000158764	-3.48628306072476	0.0181023061087098
ENSG00000161682	2.84964898477099	0.0181465195985484
ENSG00000139910	-4.56747694058858	0.0182005174922906
ENSG00000232116	-2.68336697498699	0.0182292646508978
ENSG00000144395	-2.0705615407855	0.0182328787121836
ENSG00000081087	2.05655934120127	0.0182328787121836
ENSG00000164796	-4.96649917466823	0.0182569888592342
ENSG00000249395	-5.26003860438184	0.0183025106097955
ENSG00000224330	-3.5688107726727	0.0183749243305035
ENSG00000188467	3.25758048801353	0.0183770203222079
ENSG00000235026	-4.94793801101003	0.0183789816193138
ENSG00000155849	-2.8626124439951	0.0183819503052333
ENSG00000267419	-2.36498805827585	0.0183819503052333
ENSG00000223998	-3.76831172720127	0.0183890536593887
ENSG00000130508	3.45347080424342	0.0184624301074815
ENSG00000269293	-2.01911924577913	0.0184906144241865
ENSG00000258839	2.2098337053648	0.0185412120295142
ENSG00000159231	2.10711962376938	0.0185425994800291
ENSG00000253250	2.73340381427932	0.0185655787650402
ENSG00000183960	-3.16774906359137	0.0185655787650402
ENSG00000231817	-4.03309146510549	0.0185737898431884
ENSG00000260422	-3.16528434717153	0.0185737898431884
ENSG00000007402	-3.48800055083853	0.0186297564791108
ENSG00000172215	-2.94202177764293	0.0186335798995601
ENSG00000254431	-5.11743896019738	0.0186357443266417
ENSG00000267254	-2.2398627426729	0.0186357443266417
ENSG00000119508	4.12457533864924	0.0186357443266417
ENSG00000143412	-2.49357756129484	0.018655116821996
ENSG00000173809	-3.24786645136804	0.0186622209962969
ENSG00000249996	-2.17822277443291	0.0186982634038402
ENSG00000167207	-3.11032888030901	0.0187333753313776
ENSG00000251675	2.20430397787288	0.0187572602277386
ENSG00000121743	3.40116855038053	0.0187572602277386
ENSG00000152977	-4.45127629487393	0.0187844001082108
ENSG00000124788	-2.02198023122811	0.0188069062587989
ENSG00000169900	-6.12710714052418	0.0188069062587989
ENSG00000233406	-2.83614658043934	0.0188109754568326
ENSG00000259511	-2.88032570117502	0.0188205104651274
ENSG00000270082	-4.70390253465772	0.0188217760738363
ENSG00000196154	-3.9092417213473	0.0188483354428618
ENSG00000204257	-2.92857847965206	0.0188514021859733
ENSG00000175170	-4.28030206266861	0.018863883477128
ENSG00000254337	-4.52318374255312	0.0188732638217603
ENSG00000173253	-3.09225164449972	0.0188829376580274
ENSG00000254645	-4.66730001940085	0.01890282782408
ENSG00000183644	-3.95538673181101	0.01890282782408
ENSG00000163630	-8.23551060563423	0.018953022057447
ENSG00000136010	2.73435858319959	0.018954563602724
ENSG00000074527	-3.53206098872543	0.0189553793936314
ENSG00000155719	-2.78056735958896	0.018978419168604
ENSG00000176971	-3.72360196793371	0.0190169502243394
ENSG00000269614	-2.44951788625665	0.0190268268410338
ENSG00000161800	2.42077651506699	0.0190344862122349
ENSG00000231721	-2.46430941938129	0.0190622080593845
ENSG00000264301	-2.81054374024522	0.0190803181859971
ENSG00000170624	-2.7905212339316	0.0190812292625453
ENSG00000164708	-2.55334812422825	0.0190812292625453
ENSG00000237438	-2.64493884802306	0.0191049153399821
ENSG00000148541	-2.98402899374179	0.0191207801806541
ENSG00000242440	-3.09079374230511	0.0191293687840571
ENSG00000231864	2.42178146622515	0.0191370115698666
ENSG00000133107	-2.79009222754711	0.0191488714415497
ENSG00000257386	2.01938025390547	0.0191519254937436
ENSG00000258664	30.4350018332811	0.0191538699528669
ENSG00000164105	2.2584696112566	0.0191741890520416
ENSG00000238390	2.8904584483834	0.0191816311546807
ENSG00000148834	2.46183531993282	0.0191854772739404
ENSG00000175161	-4.06098433785601	0.0191972405752658
ENSG00000137309	2.0307737789679	0.0192031185845742
ENSG00000117013	-3.39529760297061	0.019212028804743
ENSG00000137040	2.14328785277	0.0192322440469101
ENSG00000217094	-2.96580103522534	0.0192537449259257
ENSG00000261722	-3.27203108268454	0.0192537449259257
ENSG00000250343	-2.85534366269235	0.0192655301464872
ENSG00000180113	-3.8023802402998	0.0192655301464872
ENSG00000234520	-2.3793642476394	0.0193011772545404
ENSG00000139351	-2.06569146293965	0.0193343148108923
ENSG00000102034	2.30375626307303	0.0193343148108923
ENSG00000225171	-2.1035340738439	0.0193343148108923
ENSG00000248278	-3.33777368799978	0.0193471165748797
ENSG00000198146	2.29730639853343	0.0193772842480655
ENSG00000121350	2.03222380038472	0.019411511265543
ENSG00000131771	-3.67456382738714	0.0194287367229728
ENSG00000238274	-4.20785551216052	0.019439050020031
ENSG00000253307	-3.60055636595194	0.0195422993456985
ENSG00000138185	-2.31046004545859	0.0195708280138852
ENSG00000230581	-3.4290652695929	0.0196080911523694
ENSG00000171962	-3.01385317661537	0.0196340771155676
ENSG00000249022	-4.39236950065827	0.0196358181165456
ENSG00000243153	-2.04587511925376	0.0196506729090602
