	PC1	PC2
ENSG00000265148	-0.0018249274749383	-0.000103122731435075
ENSG00000265149	-0.0019068108257102	-0.000181293640249364
ENSG00000265205	-0.000946735251718714	-8.42790719432309e-05
ENSG00000265217	-0.00083700633779674	0.0004302413969761
ENSG00000265242	-0.000923265466157867	-6.18733637049515e-05
ENSG00000265298	-0.0016271823624477	8.56569778862284e-05
ENSG00000265303	-0.0692359086236649	0.012578282446637
ENSG00000265334	-0.000801883540618865	5.40053264508027e-05
ENSG00000265363	-0.0932882766218835	-0.0103835950025899
ENSG00000265494	-0.00301855175067812	0.000396435599317732
ENSG00000265692	-0.00194473497513144	0.00142156747842639
ENSG00000265702	-0.00107965369512027	-0.000211171235257652
ENSG00000265798	-0.0011813996324886	0.00051122873094858
ENSG00000265799	-0.00147415488751316	-0.000178019998185683
ENSG00000265800	-0.00118829348830314	-0.000314885498126042
ENSG00000265907	-0.00106667505495212	0.000620751905132592
ENSG00000265943	-0.00119583566050691	0.000497447206142595
ENSG00000265992	-0.00263424177201154	0.000763321663646643
ENSG00000266013	-0.000891528298790475	-3.15751016905989e-05
ENSG00000266053	-0.00142725243281499	0.000276522448720488
ENSG00000266088	-0.00102461845116302	0.00025113527505804
ENSG00000266111	-0.00114265435674623	-0.0002713155616534
ENSG00000266176	-0.00127561087804668	1.15223875779563e-05
ENSG00000266236	-0.00123071144993192	5.43861574149984e-05
ENSG00000266258	-0.0012303557982881	5.47256844611775e-05
ENSG00000266278	-0.001098111137176	-0.000228791850514386
ENSG00000266283	-0.00126125260898024	0.000844762607005511
ENSG00000266313	-0.000924135575285238	0.000347062440392546
ENSG00000266371	-0.00170742179873786	9.05545146578179e-06
ENSG00000266405	-0.00173584226871642	-1.80764861773355e-05
ENSG00000266456	-0.00207941602142454	-0.00034607323082382
ENSG00000266522	-0.000798345563379699	5.73828982470559e-05
ENSG00000266527	-0.000901964646655756	0.000368228179506609
ENSG00000266578	-0.00118471009564426	9.83018940996358e-05
ENSG00000266644	-0.00112711168510662	0.000153288897630164
ENSG00000266708	-0.00180456372574408	0.000735850690591403
ENSG00000266714	-0.00152429961240359	0.000593641675526296
ENSG00000266729	-0.00117869900420201	-0.000305726010455845
ENSG00000266754	-0.00089455348108799	-3.44631277336997e-05
ENSG00000266777	-0.00164609519038389	6.76016231152852e-05
ENSG00000266783	-0.0010573305018888	-0.000189860134941274
ENSG00000266795	-0.00133017504512765	-4.05679395667562e-05
ENSG00000266821	-0.00237469464780886	-0.000627964462195093
ENSG00000266844	-0.00107647826529249	0.000611393154490606
ENSG00000266850	-0.0015270554413677	-0.00022852213729707
ENSG00000266896	-0.00198591328614425	0.000562723188896424
ENSG00000266904	-0.00164811732803437	6.56711655021603e-05
ENSG00000266910	-0.000871558999131379	-1.25111737000983e-05
ENSG00000266916	-0.00095797067913156	0.000314761358517421
ENSG00000266918	-0.0014684912468869	0.000237153327354105
ENSG00000266926	-0.00151995595337712	0.000597788400965322
ENSG00000266933	-0.00149555567868594	0.000211315947589733
ENSG00000266935	-0.00153821407438861	0.000170591605837685
ENSG00000266941	-0.000530147926621315	0.00010853771069771
ENSG00000266942	-0.00183433124665564	-0.000112100153273551
ENSG00000266969	-0.00101648201347385	-0.000150863642577631
ENSG00000266970	-0.00175396973896245	-3.53820899451094e-05
ENSG00000266976	-0.00184297891104363	0.000699177179812635
ENSG00000266977	-0.000980455586368448	-0.000116470588048068
ENSG00000266980	-0.000952091267652761	-8.93922558718481e-05
ENSG00000267011	-0.00130296845429696	-1.45948460022616e-05
ENSG00000267023	-0.00109261764801886	-0.0018626132823966
ENSG00000267025	-0.00121959661260157	6.49970682686265e-05
ENSG00000267029	-0.00219768589080613	0.0011800848964693
ENSG00000267033	-0.0021516572202348	0.000404493782842858
ENSG00000267043	-0.00113916028506374	0.000141786559246236
ENSG00000267044	-0.000712931063099206	-6.59583713471638e-05
ENSG00000267047	-0.105537298584172	0.0565978924768499
ENSG00000267049	-0.00133534033597953	0.000364267418521116
ENSG00000267052	-0.000700264707421935	0.000151016946868973
ENSG00000267053	-0.00196152598894514	-0.000233528117657505
ENSG00000267060	-0.00166455745320378	4.99764056590562e-05
ENSG00000267062	0.00131150976439029	2.27489086556046e-05
ENSG00000267080	-0.000855212373186719	-0.00040667213805933
ENSG00000267082	-0.00132688895309183	0.00037233563110452
ENSG00000267088	-0.000646280841245061	0.000202553282895457
ENSG00000267096	-0.00209795170994194	0.000455764383134029
ENSG00000267117	-0.0006660648982236	0.000183666199019833
ENSG00000267118	-0.00129965030424602	0.000398339329232132
ENSG00000267119	-0.00110188655389535	-0.000232396096717325
ENSG00000267121	-0.00257069115865313	-0.00081507484828329
ENSG00000267131	-0.000802709859255273	5.32164715960701e-05
ENSG00000267143	-0.000422028060126459	6.87238737591751e-06
ENSG00000267147	-0.00167733134927751	0.000857314582887395
ENSG00000267152	-0.00123714829678016	4.82411454768972e-05
ENSG00000267179	-0.0135737837557959	0.00671041714739649
ENSG00000267191	-0.00157039909853867	-0.000269900672010775
ENSG00000267198	-0.000696564783693672	-0.000255217341266582
ENSG00000267199	-0.00181281232164079	-0.000911089785242193
ENSG00000267213	-0.00103773816249026	0.000648376851604386
ENSG00000267222	-0.00113408979230975	0.000556393629157752
ENSG00000267230	-0.00205396356593728	-0.000321774743301769
ENSG00000267231	-0.000820990972667457	3.57641905634053e-05
ENSG00000267253	-0.00207656314086699	0.000476183233450541
ENSG00000267254	-0.000888603746489981	-2.87831432637704e-05
ENSG00000267255	-0.00083063002275227	2.6562157450041e-05
ENSG00000267265	-0.0010018072029767	-0.000136854161255407
ENSG00000267267	-0.00403944650455656	-0.00057817364617742
ENSG00000267274	-0.00075739799552154	0.000301357210003506
ENSG00000267277	-0.000792780444535575	-0.000142187527290324
ENSG00000267282	-0.000752452791654457	0.000101194975304849
ENSG00000267313	-0.00093558195557965	-0.000483397909995329
ENSG00000267316	-0.00147542942670529	-0.00017923675209266
ENSG00000267317	-0.000948942082413102	0.000323380615108002
ENSG00000267353	-0.00159078932139012	0.000120400024759229
ENSG00000267360	-0.0643324562570037	-0.00896563248439262
ENSG00000267368	-0.00543644584613078	-0.000272769726261152
ENSG00000267370	-0.000759553938429421	-0.000110467450442506
ENSG00000267383	-0.00143507147298839	0.000678824373646754
ENSG00000267396	0.0012804431336676	0.000402857246438101
ENSG00000267412	-0.00207885963020058	0.00129352379088405
ENSG00000267416	-0.00108588863486108	0.000192642969873343
ENSG00000267419	-0.000934276768405665	-7.2385433568055e-05
ENSG00000267432	-0.00121813215152493	-0.000343371330714263
ENSG00000267436	0.00125696982151684	-0.00207815061287357
ENSG00000267474	-0.00178424956496511	-6.42890837973839e-05
ENSG00000267481	-0.000791056614849053	6.4341379129554e-05
ENSG00000267484	-0.00137420424516107	-0.000492367399940492
ENSG00000267488	-0.00155122707300825	-0.000251597871192344
ENSG00000267491	-0.00156064431295038	-0.000260588150630823
ENSG00000267496	-0.00154646514867024	0.000162714620233055
ENSG00000267505	-0.00102572828896221	-0.000159690708779229
ENSG00000267510	-0.000905029249799647	-4.44639441756123e-05
ENSG00000267520	0.00117224676780733	-0.000110200157356807
ENSG00000267532	-0.00107120790447723	0.000616424566747485
ENSG00000267539	-0.00113010602192482	-0.000669102609535681
ENSG00000267543	-0.00200977037644664	0.000539947735608034
ENSG00000267549	-0.00130417120292423	0.000394023399864301
ENSG00000267551	-0.000987240322159017	-0.000532714180339709
ENSG00000267565	-0.000894569515529338	-3.44784352026876e-05
ENSG00000267581	-0.121862131449917	0.0410131977943922
ENSG00000267605	-0.00171699915971152	-8.7689408344456e-08
ENSG00000267633	-0.00101185827395676	-0.000146449534987201
ENSG00000267658	-0.000574549035404837	6.61496673012121e-05
ENSG00000267660	-0.125858637370301	0.0371978861720288
ENSG00000267666	-0.00163448651212717	0.000898216913171511
ENSG00000267672	-0.00266476429850121	0.000734182972905317
ENSG00000267696	-0.00227663587625896	-0.000534351496714217
ENSG00000267697	-0.00769021772448384	0.00249283787541353
ENSG00000267734	-0.000811019606841577	4.52834728275139e-05
ENSG00000267750	-0.00178811039686457	-6.79748726117775e-05
ENSG00000267769	-0.00132574563276842	-3.63393486948657e-05
ENSG00000267778	-0.000642395741279491	0.000206262239506051
ENSG00000267795	-0.000744868222706867	-9.64475583179369e-05
ENSG00000267811	-0.00090581472949895	-4.52138116562525e-05
ENSG00000267815	-0.0015559071356123	-0.00025606574828357
ENSG00000267838	-0.00070211014271284	-5.56280517787132e-05
ENSG00000267839	-0.0014856863283628	-0.000598795088576063
ENSG00000267871	-0.00117114096168846	-0.000708277099883527
ENSG00000267874	-0.122523370524808	-0.0120681693053676
ENSG00000267882	-0.00163250315720423	-0.000738955509853119
ENSG00000267890	-0.00166010392099833	-0.000765304905296924
ENSG00000267892	-0.00212090070019283	0.000433855858295079
ENSG00000267893	-0.00103566559893028	-0.000578943943278185
ENSG00000267927	-0.000853023670976581	-0.000404582667620255
ENSG00000267939	-0.00214600083078415	0.00122942665002424
ENSG00000267941	-0.000801453866339998	5.44155200806003e-05
ENSG00000267950	0.00140801466176877	0.00134417784197563
ENSG00000267980	-0.00138828582799855	-9.60440854023377e-05
ENSG00000267987	0.00159330406528327	0.00152106656147533
ENSG00000267992	-0.000973546732258819	0.000299891495264154
ENSG00000268056	-0.00255605094745261	1.84345305355929e-05
ENSG00000268081	-0.000921529808482167	-6.02163975864311e-05
ENSG00000268083	-0.00355990038073268	-0.000120369270021553
ENSG00000268112	0.00142462179442162	-0.000279033818761319
ENSG00000268156	-0.00130864908353843	0.000799515002261925
ENSG00000268166	-0.00144996138652728	-0.000154923386461357
ENSG00000268186	-0.000749701118408613	0.000513588356760539
ENSG00000268189	-0.00121437100872542	6.99857527844772e-05
ENSG00000268201	-0.00209712548120905	-0.000362979775962912
ENSG00000268205	-0.00081289797468486	-0.000776042661363778
ENSG00000268211	-0.00143960728779541	0.000264727740358115
ENSG00000268222	-0.00126369933700292	-0.000386872583012131
ENSG00000268225	-0.000995192168626529	-0.000130539040512106
ENSG00000268266	-0.00107685096871391	0.000201270884701262
ENSG00000268288	-0.00077615230164933	0.000283453189950948
ENSG00000268340	-0.00148026991733093	0.000225908680370878
ENSG00000268355	-0.000862386762740536	-0.000413521253860318
ENSG00000268364	-0.00090971890177925	0.000770591952246643
ENSG00000268416	-0.00269314069405731	-0.00175150567294201
ENSG00000268423	-0.000788520031343592	6.67629585597556e-05
ENSG00000268427	0.00137749255604115	-0.00196309215957708
ENSG00000268465	-0.0504526842872202	0.030509909608949
ENSG00000268496	-0.000808635951464247	0.000457325521674433
ENSG00000268499	-0.000879183640497689	-1.97901277166212e-05
ENSG00000268520	-0.0012647217397948	2.19178321381724e-05
ENSG00000268533	-0.123778856050115	0.0391833739958817
ENSG00000268544	-0.000999432539593543	0.000275179303277973
ENSG00000268552	0.00142728945372915	-0.000276487106267132
ENSG00000268575	-0.000968586145461743	0.00030462717809252
ENSG00000268578	-0.000575852512832583	6.49052871655035e-05
ENSG00000268583	-0.00113022544828986	0.000150316306797329
ENSG00000268601	-0.00179540822814129	-7.49418335128183e-05
ENSG00000268613	-0.00130173867001313	0.000396345646164543
ENSG00000268621	-0.00123688761667785	4.84900068182489e-05
ENSG00000268635	-0.00154047017963689	-0.000241328675770671
ENSG00000268658	-0.00182462681874018	0.000716697221682937
ENSG00000268686	-0.00157155426710738	0.000138762996721169
ENSG00000268729	-0.00109337226405617	0.000185498634793075
ENSG00000268751	-0.00115878647111653	-0.000286716275345926
ENSG00000268756	-0.000745767141851087	-9.73057221057133e-05
ENSG00000268784	-0.0910575033559332	0.0441961464672175
ENSG00000268810	-0.000802629462772924	0.000463059687110474
ENSG00000268836	-0.00185887907041564	-0.000135535023422889
ENSG00000268885	-0.00134953288528448	-0.000468814594577045
ENSG00000268896	-0.00088115201627451	-2.16692609214989e-05
ENSG00000268945	-0.00153382838830048	0.00058454491697006
ENSG00000268947	-0.00114164564367513	0.000139413882266725
ENSG00000268950	-0.002657647872957	-7.85561754449141e-05
ENSG00000268970	-0.00119149209792743	-0.000317939088616855
ENSG00000269032	-0.0731627125703399	0.035054566337445
ENSG00000269038	-0.00109010831018882	-0.000221151857124105
ENSG00000269044	-0.0010776636240813	0.00061026153770992
ENSG00000269051	-0.00136518830239287	0.000335772704531103
ENSG00000269066	-0.00203137753070961	-0.000300212717766484
ENSG00000269089	-0.00113425703027174	0.000556233973460304
ENSG00000269107	-0.0203781430127253	-0.00634170828127592
ENSG00000269119	-0.00281690737007889	-0.000230595137089319
ENSG00000269148	-0.0017562102298383	-3.75210010461374e-05
ENSG00000269151	0.00224629804156363	0.000505389124177726
ENSG00000269202	-0.00187889540702307	0.000664889072332046
ENSG00000269205	-0.18737467005563	0.0833710931451821
ENSG00000269235	-0.00112154072686997	-0.000660925649355272
ENSG00000269279	0.00131060621689171	-0.000387880137707477
ENSG00000269293	-0.00080102985429736	-0.000764712619934567
ENSG00000269349	-0.000872322767235526	-1.32403139497548e-05
ENSG00000269352	-0.00122253260898256	6.21941846150581e-05
ENSG00000269363	0.00169049982573355	-2.52102130407314e-05
ENSG00000269399	-0.00180492025444785	0.00073551032624957
ENSG00000269402	-0.00235385509514202	-0.000608069736882881
ENSG00000269404	-0.00144711868807014	0.000257556893288371
ENSG00000269410	-0.00850070125036121	0.00499723190864355
ENSG00000269416	-0.00181692565007826	-0.000915016622861528
ENSG00000269423	-0.00143870902901856	0.000265585273718379
ENSG00000269463	-0.000650949503303158	0.000402979521501255
ENSG00000269469	-0.221958332546218	-0.00209471648887275
ENSG00000269473	-0.00174194597697799	0.0007956294646988
ENSG00000269480	-0.00195199970067951	-0.000224433733947858
ENSG00000269482	-0.000861609827115871	-3.01307901942998e-06
ENSG00000269486	-0.00211557884134914	-0.000380596494370622
ENSG00000269501	-0.00107220100788991	-0.000204056439289807
ENSG00000269534	-0.00226407832789236	0.000297169643409664
ENSG00000269558	-0.000720851236530634	0.000131363773487712
ENSG00000269600	-0.000902688381739474	-4.2229206808943e-05
ENSG00000269601	0.00211955357506727	-0.000435141907221494
ENSG00000269609	-0.000919199639011203	-0.000467758337816532
ENSG00000269614	-0.000376319533877436	0.000255391804342797
ENSG00000269624	-0.0010160056878882	0.000259357551335792
ENSG00000269636	0.00126925304769407	0.000392174498577701
ENSG00000269640	-0.00156314659765042	-0.000262976986300959
ENSG00000269653	-0.00195763973794759	-0.000229818062200626
ENSG00000269657	-0.00205646571825745	0.000495369475530312
ENSG00000269688	-0.00133916251848093	0.000360618526811476
ENSG00000269751	-0.0592035249424865	0.0221558161276411
ENSG00000269755	-0.0667529017856026	-0.0112763394220353
ENSG00000269758	-0.00120472567699597	7.91937827441553e-05
ENSG00000269792	0.000741991282674208	9.37010535054544e-05
ENSG00000269804	0.000903688447739717	-0.00159588192460988
ENSG00000269807	-0.00170773736162755	8.75419562265508e-06
ENSG00000269821	-0.00170462355487832	1.17268280462737e-05
ENSG00000269834	-0.000831438499913142	2.57903351708447e-05
ENSG00000269843	-0.000955293090635669	0.000317317550028655
ENSG00000269867	-0.00158045522214111	-0.000279500869288253
ENSG00000269901	-0.00148217628844858	0.000633855204708983
ENSG00000269930	-0.00210414049529227	-0.000369676742086808
ENSG00000269939	-0.00135106481840979	0.000349255855479045
ENSG00000269940	0.00103755204797068	0.000990511328217735
ENSG00000269941	-0.126837363937402	-0.0161865741154098
ENSG00000269947	-0.00206331902959835	0.000488826880840977
ENSG00000269952	-0.000468235497117887	-0.00024212332062917
ENSG00000269959	-0.00173260618117501	-1.49871169498957e-05
ENSG00000269974	-0.000832130845727368	2.51293790545936e-05
ENSG00000269996	-0.00087580489026007	0.0016225012923887
ENSG00000270008	-0.205610774088632	0.0135116734484902
ENSG00000270009	-0.000688106739687837	0.000162623694494101
ENSG00000270010	-0.000535980469479797	0.000307852836738378
ENSG00000270016	-0.000952335927503851	-8.96258232909853e-05
ENSG00000270028	-0.0014031146222637	0.000299565894913075
ENSG00000270041	-0.000968470541211437	-0.000105028923005393
ENSG00000270055	-0.00113768905236148	0.000143191088937915
ENSG00000270067	-0.000797746957567888	5.79543643618362e-05
ENSG00000270074	-0.00256714524093086	-0.000811689696010975
ENSG00000270082	-0.000943040729246158	-8.0752052389292e-05
ENSG00000270090	-0.0019124072295527	0.000632896614787628
ENSG00000270118	-0.00132898055745932	-3.94276077933205e-05
ENSG00000270145	0.000795963257322852	-5.96571948871176e-05
ENSG00000270164	-0.0013382885456928	-4.83135887966031e-05
ENSG00000270173	-0.000651818460979615	0.000197266728751821
ENSG00000270189	-0.000963989880503488	-0.000100751407291552
